0.999815,0.00970683,0.0166225,-0.00997742,0.999818,0.016274,-0.0164615,-0.0164369,0.999729,2.62499,-0.0528716,0.0636561,3.38485,-0.195056,0.197685
0.999817,0.00975721,0.0164512,-0.0100272,0.999815,0.016407,-0.016288,-0.0165689,0.99973,2.64122,-0.053704,0.064902,3.39693,-0.195082,0.236487
0.999816,0.00970498,0.01652,-0.00997739,0.999814,0.016488,-0.0163569,-0.0166498,0.999728,2.65738,-0.0544801,0.0661956,3.39434,-0.189814,0.239161
0.999811,0.00960543,0.016894,-0.00988389,0.999815,0.0164771,-0.0167326,-0.016641,0.999722,2.67434,-0.0554209,0.0673326,3.39272,-0.186504,0.215709
0.999802,0.00951172,0.0174607,-0.00979819,0.999818,0.0163946,-0.0173015,-0.0165625,0.999713,2.69129,-0.0563497,0.068295,3.38719,-0.185009,0.169233
0.999792,0.00944685,0.0180912,-0.00974285,0.999819,0.0163436,-0.0179336,-0.0165164,0.999703,2.70823,-0.0572716,0.069011,3.38566,-0.183751,0.117174
0.999782,0.00938712,0.0186539,-0.00969027,0.999821,0.0162278,-0.0184982,-0.016405,0.999694,2.72516,-0.0581825,0.0694602,3.38684,-0.180639,0.0625168
0.999775,0.00929373,0.0190513,-0.00959919,0.999826,0.0160049,-0.0188992,-0.0161842,0.99969,2.7421,-0.0590787,0.0696438,3.38986,-0.177816,0.0109034
0.999773,0.00916941,0.0192289,-0.00947178,0.999832,0.0156929,-0.0190818,-0.0158715,0.999692,2.75906,-0.0599609,0.069577,3.39497,-0.175093,-0.0376348
0.999776,0.0089596,0.019186,-0.00925298,0.999841,0.0152577,-0.0190463,-0.0154318,0.9997,2.77605,-0.0608285,0.0692759,3.39946,-0.171945,-0.082803
0.999783,0.00869242,0.0189229,-0.0089692,0.999853,0.0145912,-0.0187933,-0.0147578,0.999714,2.79306,-0.0616806,0.0687592,3.40526,-0.168886,-0.123877
0.999795,0.00839602,0.0184102,-0.00864789,0.99987,0.0136442,-0.0182932,-0.0138006,0.999737,2.8101,-0.0625177,0.068038,3.41181,-0.165947,-0.164588
0.999812,0.00807884,0.0176457,-0.00829782,0.999889,0.0123717,-0.0175438,-0.0125158,0.999768,2.82717,-0.0633451,0.0671636,3.41549,-0.165021,-0.185153
0.999787,0.00822855,0.0189212,-0.00851308,0.999851,0.015007,-0.0187949,-0.0151648,0.999708,2.84445,-0.0641616,0.066212,3.41509,-0.161344,-0.217117
0.999759,0.00842969,0.0202873,-0.00878773,0.999806,0.0176245,-0.0201348,-0.0177986,0.999639,2.86198,-0.0648207,0.0650814,3.42105,-0.153342,-0.242435
0.999753,0.00898033,0.0203456,-0.00932095,0.999817,0.0167092,-0.0201918,-0.0168947,0.999653,2.87969,-0.0652564,0.0640888,3.30777,-0.249319,0.0813088
0.999747,0.00952455,0.0203949,-0.00984029,0.999832,0.0154371,-0.0202444,-0.0156338,0.999673,2.89765,-0.0652937,0.0624868,3.31379,-0.23431,0.053565
0.999742,0.010054,0.0203776,-0.0103401,0.999849,0.013985,-0.0202339,-0.0141921,0.999695,2.9157,-0.0654729,0.0608955,3.32101,-0.222471,0.0323895
0.999738,0.0105959,0.0202913,-0.0108519,0.999862,0.012549,-0.0201555,-0.0127659,0.999715,2.93358,-0.0658214,0.059447,3.32618,-0.213049,0.0185339
0.999735,0.0111409,0.0201432,-0.0113693,0.999872,0.0112624,-0.0200151,-0.0114884,0.999734,2.95124,-0.0662908,0.0581511,3.32946,-0.205777,0.0093219
0.999734,0.0116838,0.0198946,-0.0118885,0.999877,0.0102025,-0.019773,-0.0104363,0.99975,2.96867,-0.0668297,0.0569981,3.33112,-0.200007,0.00413765
0.999734,0.0122329,0.0195711,-0.0124183,0.999879,0.00938272,-0.0194539,-0.00962326,0.999764,2.98592,-0.0674096,0.0559801,3.33179,-0.195027,0.00176558
0.999735,0.0127768,0.0191373,-0.0129472,0.999877,0.00880591,-0.0190224,-0.00905135,0.999778,3.00299,-0.0680031,0.0550871,3.33148,-0.190286,0.00186752
0.999738,0.0133093,0.0186054,-0.0134681,0.999874,0.00843397,-0.0184908,-0.00868234,0.999791,3.0199,-0.0686006,0.054314,3.33144,-0.185391,0.00381121
0.999742,0.0138446,0.0179986,-0.0139946,0.999868,0.00823475,-0.0178822,-0.00848451,0.999804,3.0367,-0.0691892,0.0536546,3.33141,-0.180724,0.00776967
0.999746,0.014397,0.0173182,-0.0145402,0.999861,0.00816892,-0.0171982,-0.00841866,0.999817,3.0534,-0.0697589,0.0531021,3.33184,-0.176272,0.0128694
0.999751,0.0149564,0.016578,-0.015093,0.999853,0.00814903,-0.0164537,-0.00839721,0.999829,3.07002,-0.0703121,0.0526536,3.33285,-0.172227,0.0191796
0.999755,0.0155216,0.0157737,-0.0156509,0.999845,0.00811047,-0.0156454,-0.00835536,0.999843,3.08657,-0.0708578,0.0523101,3.33407,-0.168863,0.0265555
0.99976,0.0160494,0.0148992,-0.0161702,0.999837,0.00802192,-0.014768,-0.00826092,0.999857,3.10308,-0.0714135,0.0520816,3.33548,-0.167666,0.0380186
0.999766,0.0165149,0.0139478,-0.0166259,0.999831,0.00787968,-0.0138153,-0.00810973,0.999872,3.11954,-0.0720011,0.0519765,3.33678,-0.168029,0.0526375
0.999774,0.0168993,0.0129229,-0.017,0.999826,0.00772554,-0.0127901,-0.00794348,0.999887,3.13597,-0.0726334,0.0520002,3.33843,-0.169409,0.0699837
0.999783,0.0171855,0.0118141,-0.0172762,0.999822,0.00761802,-0.0116811,-0.00782047,0.999901,3.15237,-0.0733026,0.0521608,3.34096,-0.172291,0.0900004
0.999792,0.0173693,0.0106748,-0.0174506,0.999819,0.0075746,-0.0105413,-0.00775931,0.999914,3.16874,-0.0739977,0.0524645,3.34494,-0.174804,0.112125
0.999801,0.0175021,0.00953265,-0.0175747,0.999817,0.00758443,-0.00939816,-0.00775046,0.999926,3.1851,-0.0747154,0.0529231,3.35053,-0.177307,0.137111
0.99981,0.0175751,0.008439,-0.0176396,0.999815,0.00763953,-0.00830317,-0.00778694,0.999935,3.20149,-0.0754499,0.0535703,3.35819,-0.178819,0.163719
0.999817,0.0176189,0.00744733,-0.0176763,0.999814,0.00771126,-0.00731008,-0.00784149,0.999943,3.2179,-0.0761877,0.0543821,3.36804,-0.179309,0.191997
0.999822,0.0176739,0.0065744,-0.017725,0.999813,0.00779339,-0.00643542,-0.00790853,0.999948,3.23435,-0.0769243,0.0553701,3.38002,-0.178716,0.22056
0.999826,0.0177441,0.00583406,-0.0177889,0.999812,0.00771891,-0.00569599,-0.00782134,0.999953,3.25083,-0.0777236,0.0565487,3.38951,-0.181622,0.234823
0.999826,0.0178594,0.00538724,-0.0179008,0.99981,0.00774113,-0.00524796,-0.00783622,0.999956,3.26737,-0.0784629,0.0578367,3.40309,-0.179994,0.260906
0.999824,0.0180024,0.00525002,-0.0180429,0.999807,0.0077749,-0.00510904,-0.00786825,0.999956,3.28396,-0.0791242,0.0592354,3.4137,-0.17295,0.270967
0.999821,0.0181485,0.00541816,-0.0181897,0.999805,0.00765963,-0.00527809,-0.00775681,0.999956,3.30053,-0.0797498,0.0607228,3.42402,-0.163989,0.283915
0.999815,0.0182761,0.00592961,-0.018319,0.999806,0.00727036,-0.00579558,-0.00737764,0.999956,3.31724,-0.0805179,0.0622125,3.41747,-0.162492,0.258043
0.999807,0.0183614,0.00693057,-0.0184089,0.999807,0.00685707,-0.00680333,-0.00698333,0.999952,3.33433,-0.0813152,0.0634163,3.41658,-0.156436,0.223509
0.999797,0.0184301,0.00814539,-0.0184802,0.99981,0.00612046,-0.00803105,-0.00626975,0.999948,3.35139,-0.0820836,0.0644181,3.40986,-0.150925,0.177213
0.999784,0.0185344,0.00941117,-0.0185856,0.999813,0.00538323,-0.00930964,-0.00555698,0.999941,3.36843,-0.0828367,0.065179,3.40659,-0.150316,0.127168
0.999769,0.0186713,0.0106376,-0.0187264,0.999812,0.00511211,-0.0105401,-0.00531014,0.99993,3.38547,-0.0835968,0.0656891,3.40631,-0.153729,0.0768398
0.999753,0.0188566,0.0117211,-0.018921,0.999806,0.00540957,-0.0116168,-0.00563001,0.999917,3.40251,-0.084375,0.0659487,3.41054,-0.157535,0.0270244
0.999738,0.0191079,0.012564,-0.019188,0.999796,0.00628466,-0.0124413,-0.0065241,0.999901,3.41958,-0.0851753,0.0659645,3.41751,-0.162593,-0.0207098
0.999724,0.0194743,0.0131388,-0.019577,0.999778,0.00773537,-0.0129853,-0.00799046,0.999884,3.43669,-0.0859992,0.0657495,3.42525,-0.166948,-0.065301
0.999711,0.0199575,0.0134391,-0.0200867,0.999753,0.009551,-0.0132452,-0.00981818,0.999864,3.45384,-0.08684,0.0653144,3.43491,-0.169399,-0.108738
0.999698,0.0205374,0.01347,-0.0206926,0.99972,0.0114878,-0.0132303,-0.0117631,0.999843,3.47103,-0.0876898,0.0646621,3.44464,-0.170515,-0.152167
0.999688,0.0211628,0.0132939,-0.0213404,0.999683,0.0133572,-0.013007,-0.0136367,0.999822,3.48828,-0.0885417,0.0637917,3.45429,-0.170256,-0.195992
0.999678,0.021827,0.0129063,-0.0220204,0.999644,0.0150413,-0.0125734,-0.0153207,0.999804,3.50558,-0.0893941,0.0627034,3.46374,-0.170706,-0.239343
0.999671,0.0225062,0.0123401,-0.0227087,0.999606,0.0165268,-0.0119632,-0.0168016,0.999787,3.52292,-0.0902481,0.0613969,3.47258,-0.170858,-0.28324
0.999645,0.0225195,0.0142437,-0.0227021,0.99966,0.0127869,-0.0139509,-0.0131057,0.999817,3.54066,-0.0912304,0.0602015,3.47303,-0.176329,-0.314031
0.999616,0.0224458,0.0162448,-0.0225933,0.999705,0.00895529,-0.016039,-0.00931887,0.999828,3.55875,-0.092224,0.0588439,3.4786,-0.184561,-0.340763
0.999582,0.0223304,0.0183558,-0.0224294,0.999735,0.00520633,-0.0182346,-0.00561587,0.999818,3.57719,-0.0939708,0.0571769,3.48685,-0.202111,-0.365833
0.999583,0.0218261,0.0188802,-0.0219471,0.99974,0.0062237,-0.0187395,-0.00663547,0.999802,3.5957,-0.0956856,0.0565027,3.48364,-0.2153,-0.365603
0.999584,0.0213479,0.0194079,-0.0215022,0.999739,0.00777507,-0.0192368,-0.00818914,0.999781,3.61421,-0.0969834,0.0559548,3.48084,-0.224261,-0.355658
0.999584,0.0208877,0.0198963,-0.0210832,0.999731,0.00966498,-0.019689,-0.0100804,0.999755,3.63254,-0.097933,0.055441,3.47754,-0.227592,-0.342261
0.999585,0.0204651,0.0202908,-0.0207044,0.999718,0.0116564,-0.0200465,-0.0120716,0.999726,3.65063,-0.0986564,0.0549505,3.47334,-0.227034,-0.325833
0.999587,0.0200936,0.0205592,-0.0203743,0.999701,0.0135374,-0.020281,-0.0139507,0.999697,3.66846,-0.0992497,0.0544755,3.4685,-0.224543,-0.307873
0.99959,0.0197975,0.0206978,-0.0201131,0.999683,0.0151508,-0.0203913,-0.0155609,0.999671,3.68604,-0.0997728,0.0540159,3.46351,-0.220504,-0.288972
0.999593,0.0195813,0.020728,-0.019922,0.999668,0.0163583,-0.0204008,-0.0167645,0.999651,3.70343,-0.100292,0.0535856,3.45827,-0.216353,-0.268623
0.999598,0.0194332,0.020661,-0.019789,0.999657,0.017154,-0.0203206,-0.0175559,0.999639,3.72064,-0.100843,0.0531869,3.45327,-0.212887,-0.248131
0.999602,0.0193578,0.0205049,-0.0197189,0.999651,0.0175556,-0.0201579,-0.0179529,0.999636,3.73771,-0.101459,0.0528262,3.44857,-0.210114,-0.227792
0.999606,0.0193808,0.0202824,-0.0197403,0.999649,0.0176753,-0.0199327,-0.0180687,0.999638,3.75466,-0.102151,0.0525043,3.44367,-0.208187,-0.207876
0.99961,0.0194812,0.0200053,-0.019835,0.999648,0.0176413,-0.0196546,-0.0180313,0.999644,3.77151,-0.102915,0.0522269,3.43902,-0.207653,-0.187986
0.999613,0.0196544,0.0196735,-0.0200002,0.999646,0.0175377,-0.0193219,-0.0179244,0.999653,3.78826,-0.103749,0.0520022,3.4346,-0.208456,-0.167428
0.999615,0.0198947,0.0193214,-0.0202324,0.999643,0.0174441,-0.0189674,-0.0178283,0.999661,3.80494,-0.104627,0.0518312,3.43048,-0.210506,-0.147249
0.999617,0.0201636,0.018972,-0.0204936,0.999639,0.0173633,-0.018615,-0.0177454,0.999669,3.82157,-0.10552,0.0517192,3.42619,-0.211461,-0.126644
0.999617,0.0204685,0.0186056,-0.0207899,0.999635,0.0172508,-0.0182457,-0.017631,0.999678,3.83815,-0.106418,0.0516831,3.42187,-0.212193,-0.104188
0.999618,0.0207921,0.0182115,-0.0211035,0.999631,0.0170777,-0.0178497,-0.0174555,0.999688,3.85469,-0.107312,0.0517348,3.41737,-0.211575,-0.0801799
0.999619,0.0211049,0.0178017,-0.0214043,0.99963,0.0167967,-0.0174406,-0.0171713,0.9997,3.8712,-0.108209,0.0518841,3.41337,-0.209582,-0.0548218
0.999621,0.0213888,0.0173217,-0.0216739,0.99963,0.0164377,-0.0169637,-0.0168069,0.999715,3.88768,-0.1091,0.0521379,3.40936,-0.20623,-0.0288496
0.999625,0.021624,0.0167745,-0.0218929,0.999632,0.0160134,-0.0164221,-0.0163747,0.999731,3.90413,-0.109984,0.0525046,3.40581,-0.201785,-0.00164541
0.999632,0.0217981,0.0161665,-0.0220496,0.999636,0.0155508,-0.0158217,-0.0159016,0.999748,3.92056,-0.110857,0.0529915,3.40225,-0.196071,0.0271399
0.999641,0.0218799,0.0154848,-0.0221137,0.999642,0.0150877,-0.0151492,-0.0154247,0.999766,3.93696,-0.111719,0.0536113,3.39954,-0.189402,0.0573297
0.999652,0.0218852,0.0147307,-0.0221013,0.999648,0.0146695,-0.0144044,-0.0149899,0.999784,3.95334,-0.112582,0.0543823,3.39721,-0.182267,0.0904669
0.999665,0.0217994,0.0139283,-0.0219998,0.999654,0.014399,-0.0136096,-0.0147006,0.999799,3.96971,-0.113424,0.0553087,3.39625,-0.175373,0.125205
0.99968,0.0216085,0.0131218,-0.0217955,0.99966,0.014279,-0.0128088,-0.0145604,0.999812,3.98606,-0.114253,0.0564053,3.39685,-0.168968,0.161766
0.999697,0.0213096,0.012338,-0.0214859,0.999666,0.0143377,-0.0120284,-0.0145985,0.999821,4.00239,-0.115057,0.0576794,3.39854,-0.162796,0.1993
0.999714,0.0208759,0.0116359,-0.0210444,0.999673,0.0145484,-0.0113283,-0.0147891,0.999826,4.01871,-0.115817,0.05912,3.40106,-0.156874,0.234908
0.999733,0.0203061,0.011071,-0.0204692,0.999681,0.0148274,-0.0107664,-0.0150501,0.999829,4.03504,-0.116537,0.0607192,3.40418,-0.151265,0.266995
0.999752,0.0195898,0.0106261,-0.0197501,0.999689,0.0152016,-0.010325,-0.0154077,0.999828,4.05137,-0.1172,0.0624347,3.40114,-0.143166,0.281772
0.99977,0.0187592,0.0103921,-0.0189195,0.9997,0.0155498,-0.0100973,-0.0157428,0.999825,4.06806,-0.117886,0.0639767,3.40382,-0.138483,0.287388
0.999787,0.0178903,0.0103004,-0.0180534,0.99971,0.0159684,-0.0100118,-0.0161509,0.999819,4.08507,-0.118571,0.0653353,3.40002,-0.135177,0.256073
0.999801,0.0170686,0.0103529,-0.0172368,0.999717,0.0163741,-0.0100705,-0.0165493,0.999812,4.10205,-0.119241,0.0665018,3.39414,-0.132994,0.210537
0.999813,0.0162926,0.0104495,-0.0164659,0.999725,0.0167117,-0.0101743,-0.0168806,0.999806,4.11902,-0.119901,0.0674217,3.39341,-0.131172,0.157418
0.999825,0.0155321,0.010471,-0.0157086,0.999732,0.0169951,-0.0102042,-0.0171566,0.999801,4.13599,-0.120552,0.0680766,3.39488,-0.128857,0.104553
0.999838,0.0147524,0.010353,-0.014929,0.999741,0.0171877,-0.0100968,-0.0173395,0.999799,4.15298,-0.12119,0.0684761,3.39825,-0.126366,0.055233
0.999853,0.0139103,0.0100403,-0.0140827,0.999751,0.0173146,-0.00979694,-0.0174535,0.9998,4.16998,-0.121815,0.0686363,3.40365,-0.123916,0.00883223
0.999871,0.0129757,0.00951164,-0.013139,0.999764,0.0173088,-0.0092848,-0.0174316,0.999805,4.18701,-0.122428,0.0685712,3.40944,-0.121339,-0.0348431
0.99989,0.0119546,0.00874967,-0.0121034,0.99978,0.0171581,-0.00854262,-0.0172621,0.999815,4.20408,-0.123029,0.0682926,3.41653,-0.118931,-0.0766099
0.999911,0.0108275,0.00773669,-0.0109565,0.999798,0.0168306,-0.00755289,-0.0169138,0.999828,4.22118,-0.123618,0.0678087,3.42466,-0.116687,-0.116934
0.999933,0.00963066,0.00647537,-0.00973495,0.99982,0.0162715,-0.0063175,-0.0163335,0.999847,4.23833,-0.124196,0.0671232,3.43303,-0.114538,-0.1573
0.999953,0.00836786,0.00498461,-0.00844411,0.999845,0.0154775,-0.00485432,-0.0155189,0.999868,4.25551,-0.124765,0.0662324,3.44124,-0.113053,-0.199007
0.999952,0.00779861,0.00591509,-0.00791163,0.999782,0.0193301,-0.00576306,-0.0193759,0.999796,4.27298,-0.125425,0.0655074,3.44451,-0.106533,-0.21839
0.999949,0.0072675,0.00698489,-0.00742822,0.999702,0.0232663,-0.00681372,-0.023317,0.999705,4.29074,-0.125869,0.064665,3.45188,-0.0962957,-0.235457
0.999953,0.00702345,0.00669803,-0.00717895,0.999699,0.0234813,-0.00653109,-0.0235283,0.999702,4.30878,-0.126096,0.0641613,3.32935,-0.186869,0.0961883
0.999956,0.0067294,0.00647951,-0.00687945,0.999702,0.0234208,-0.00631997,-0.0234643,0.999705,4.32714,-0.125796,0.0629415,3.33661,-0.168246,0.0794626
0.99996,0.00641985,0.00626035,-0.00656349,0.999709,0.0232008,-0.00610958,-0.023241,0.999711,4.34557,-0.125584,0.0617552,3.34413,-0.152423,0.0675371
0.999964,0.00605241,0.00602831,-0.00618948,0.999717,0.0229848,-0.00588749,-0.0230212,0.999718,4.3638,-0.125502,0.0607376,3.34948,-0.138835,0.0602786
0.999967,0.00563861,0.00576416,-0.00576897,0.999722,0.0228539,-0.00563369,-0.0228864,0.999722,4.38178,-0.125509,0.0598941,3.3528,-0.127049,0.056935
0.999972,0.00516913,0.00544615,-0.0052922,0.999725,0.0228304,-0.00532664,-0.0228586,0.999725,4.39948,-0.125569,0.0592157,3.3543,-0.116226,0.0567904
0.999976,0.00464726,0.0050771,-0.00476256,0.999726,0.0229382,-0.0049691,-0.0229619,0.999724,4.41696,-0.125646,0.0586898,3.35429,-0.10637,0.0595509
0.999981,0.00407424,0.00464891,-0.00418088,0.999723,0.0231638,-0.00455325,-0.0231828,0.999721,4.43423,-0.125728,0.0583051,3.35369,-0.0966483,0.0641428
0.999985,0.00344157,0.00417406,-0.00353868,0.999718,0.0234865,-0.00409205,-0.0235009,0.999715,4.45134,-0.125813,0.0580479,3.35337,-0.087592,0.069665
0.99999,0.00274635,0.00364629,-0.00283278,0.99971,0.0239146,-0.00357956,-0.0239247,0.999707,4.46831,-0.125872,0.0579008,3.35341,-0.0784248,0.0758011
0.999993,0.00197516,0.00307968,-0.00204967,0.999701,0.0243837,-0.0030306,-0.0243899,0.999698,4.48518,-0.125908,0.0578562,3.35445,-0.0695321,0.0820996
0.999996,0.00111813,0.00246152,-0.00117894,0.999691,0.0248417,-0.00243299,-0.0248445,0.999688,4.50197,-0.125903,0.0579071,3.35555,-0.0614764,0.0894944
0.999998,0.000153084,0.00178092,-0.000197955,0.999682,0.0252223,-0.00177649,-0.0252226,0.99968,4.51868,-0.125869,0.0580605,3.35683,-0.0539419,0.0981403
0.999999,-0.000926335,0.00103671,0.000899638,0.999675,0.0254626,-0.00105996,-0.0254616,0.999675,4.53533,-0.125848,0.0583317,3.35809,-0.0476149,0.109876
0.999998,-0.00215186,0.000264018,0.00214438,0.999669,0.0256444,-0.000319113,-0.0256437,0.999671,4.55193,-0.125836,0.0587153,3.35995,-0.0420496,0.124078
0.999994,-0.00351225,-0.000540981,0.00352505,0.999661,0.0258108,0.000450144,-0.0258125,0.999667,4.56855,-0.125841,0.0592492,3.36311,-0.0374899,0.141619
0.999987,-0.00499801,-0.00136256,0.00503175,0.999649,0.0259977,0.00123214,-0.0260042,0.999661,4.58511,-0.125837,0.0598787,3.36701,-0.0335869,0.159906
0.999976,-0.00659384,-0.00217445,0.00664857,0.999634,0.0262045,0.00200087,-0.0262183,0.999654,4.60169,-0.125848,0.0606638,3.37227,-0.0295497,0.180169
0.999961,-0.00828385,-0.00292756,0.00835848,0.999615,0.0264717,0.00270715,-0.0264951,0.999645,4.61826,-0.12585,0.0615817,3.37894,-0.0252819,0.202556
0.999943,-0.0100439,-0.00358709,0.0101365,0.99959,0.0267883,0.00331656,-0.0268231,0.999635,4.63481,-0.125826,0.0626264,3.38835,-0.0167895,0.238278
0.999921,-0.0118537,-0.00416102,0.0119619,0.999563,0.0270156,0.00383897,-0.0270633,0.999626,4.65132,-0.125842,0.0638231,3.39463,-0.016152,0.246109
0.999896,-0.0136731,-0.00450454,0.0137915,0.99953,0.0273752,0.00412812,-0.0274344,0.999615,4.6679,-0.125786,0.0651173,3.40516,-0.0105229,0.26655
0.999869,-0.0155114,-0.00470466,0.0156351,0.999499,0.0275074,0.00427563,-0.0275774,0.999611,4.68448,-0.12573,0.0665472,3.4123,-0.00773331,0.271297
0.999839,-0.017325,-0.00460232,0.0174457,0.999466,0.0276321,0.00412113,-0.0277079,0.999608,4.7011,-0.125578,0.0680404,3.42275,-0.000110314,0.284911
0.999808,-0.0191177,-0.00419658,0.0192264,0.999434,0.0276004,0.00366655,-0.0276758,0.99961,4.71773,-0.125369,0.0696169,3.43553,0.0106637,0.304388
0.999776,-0.02087,-0.00339968,0.0209557,0.999403,0.0274713,0.00282432,-0.0275364,0.999617,4.73454,-0.125183,0.0712649,3.44729,0.022035,0.316839
0.999742,-0.0226073,-0.00210501,0.0226565,0.999368,0.027384,0.0014846,-0.0274246,0.999623,4.75178,-0.125058,0.0727832,3.44723,0.0279427,0.290492
0.999705,-0.0243027,-0.000447243,0.0243059,0.999333,0.0272429,-0.000215133,-0.0272458,0.999629,4.76899,-0.124907,0.0741256,3.43772,0.0325254,0.246473
0.999662,-0.0259574,0.00145128,0.0259087,0.999299,0.0270244,-0.00215175,-0.0269776,0.999634,4.78616,-0.124738,0.0752353,3.42998,0.0350243,0.19741
0.999614,-0.0275802,0.00344332,0.0274772,0.999257,0.0270353,-0.0041864,-0.0269302,0.999629,4.8033,-0.124569,0.0760955,3.42597,0.0325552,0.146657
0.99956,-0.0291821,0.00539983,0.0290224,0.999198,0.0275971,-0.00620084,-0.0274282,0.999605,4.82043,-0.124418,0.0767025,3.42519,0.0280228,0.0961285
0.999501,-0.0307671,0.00721754,0.0305477,0.999119,0.0287593,-0.00809603,-0.0285245,0.99956,4.83756,-0.124289,0.0770593,3.42886,0.0236014,0.0466266
0.999438,-0.0323299,0.00881964,0.0320479,0.999023,0.0304323,-0.0097949,-0.0301326,0.999498,4.85472,-0.124181,0.0771762,3.43463,0.0195162,0.000135118
0.999375,-0.033853,0.0101905,0.0335056,0.998909,0.0325233,-0.0112804,-0.0321615,0.999419,4.87191,-0.124091,0.0770626,3.44138,0.0165034,-0.0456039
0.999311,-0.0353438,0.01133,0.0349296,0.998781,0.0348798,-0.012549,-0.03446,0.999327,4.88913,-0.124013,0.0767231,3.44857,0.0147631,-0.0901898
0.999247,-0.0368069,0.0122389,0.0363276,0.998643,0.0373118,-0.0135956,-0.0368391,0.999229,4.9064,-0.12394,0.0761608,3.45584,0.0145068,-0.134718
0.999182,-0.0382952,0.0129589,0.0377547,0.9985,0.0396617,-0.0144583,-0.03914,0.999129,4.92369,-0.123866,0.0753753,3.46246,0.0149239,-0.179476
0.999117,-0.0397825,0.0135129,0.0391862,0.998355,0.0418487,-0.0151555,-0.0412822,0.999033,4.94102,-0.12379,0.074366,3.46865,0.0156328,-0.224275
0.999051,-0.0412732,0.0139266,0.0406277,0.998213,0.0438279,-0.0157106,-0.0432205,0.998942,4.95838,-0.123709,0.0731319,3.47472,0.0165409,-0.269349
0.998985,-0.0427568,0.0142018,0.0420701,0.998075,0.0455684,-0.0161228,-0.0449247,0.99886,4.97576,-0.123626,0.0716708,3.47955,0.0168953,-0.315074
0.998861,-0.0446984,0.0167191,0.0439398,0.998096,0.043278,-0.0186217,-0.042494,0.998923,4.99351,-0.123546,0.0700369,3.47868,0.0141676,-0.354788
0.998723,-0.0466846,0.0193159,0.045866,0.998112,0.0408509,-0.0211865,-0.0399128,0.998979,5.01162,-0.123521,0.0681402,3.48255,0.00863825,-0.389483
0.998596,-0.0490748,0.0199459,0.048184,0.997916,0.0429237,-0.0220108,-0.0419024,0.998879,5.03019,-0.12331,0.0662271,3.36155,0.10339,-0.0584388
0.998462,-0.0514934,0.0205211,0.0505255,0.9977,0.0451779,-0.0228003,-0.0440716,0.998768,5.04927,-0.123044,0.063282,3.36581,0.10152,-0.0856849
0.998325,-0.0539564,0.0208896,0.0529162,0.997469,0.0474992,-0.0233996,-0.0463142,0.998653,5.06842,-0.123112,0.0602171,3.36951,0.0987091,-0.10596
0.998183,-0.0564639,0.0210386,0.0553622,0.997228,0.0497093,-0.0237871,-0.0484542,0.998542,5.08725,-0.123208,0.0573703,3.37056,0.0974869,-0.118511
0.998037,-0.0590178,0.0209707,0.0578711,0.996988,0.0516258,-0.0239544,-0.0503108,0.998446,5.10565,-0.123209,0.054825,3.36861,0.0981563,-0.124905
